dist,Angle,Serving_SSB_Idx,weight
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,11,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,0,26,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,11,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
g7,10,12,1.0
