dist,Angle,Serving_SSB_Idx,weight
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,11,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,10,5,1.0
g6,10,5,1.0
g6,10,5,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
