dist,Angle,Serving_SSB_Idx,weight
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,11,1.0
g3,0,13,1.0
g3,0,13,1.0
g3,0,13,1.0
g3,0,13,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,10,10,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,11,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
g3,10,12,1.0
