dist,Angle,Serving_SSB_Idx,weight
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,10,5,1.0
g2,10,5,1.0
g2,10,5,1.0
g2,10,5,1.0
g2,10,5,1.0
g2,10,5,1.0
g2,10,5,1.0
g2,10,5,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,11,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,12,1.0
g2,10,13,1.0
g2,10,13,1.0
g2,10,13,1.0
g2,10,13,1.0
g2,10,27,1.0
g2,10,27,1.0
g2,10,27,1.0
g2,10,27,1.0
g2,10,27,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
g2,10,28,1.0
