dist,Angle,Serving_SSB_Idx,weight
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,11,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,0,27,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
g1,10,11,1.0
