dist,Angle,Serving_SSB_Idx,weight
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,37,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-40,61,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,9,1.0
g2,-30,22,1.0
g2,-30,22,1.0
g2,-30,22,1.0
g2,-30,22,1.0
g2,-30,22,1.0
g2,-30,22,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,24,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,25,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,26,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,28,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,32,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,33,1.0
g2,-30,36,1.0
g2,-30,36,1.0
g2,-30,36,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
g2,-30,37,1.0
