dist,Angle,Serving_SSB_Idx,weight
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,24,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,25,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,26,1.0
g1,0,28,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,30,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,35,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,37,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,41,1.0
g1,0,60,1.0
g1,0,60,1.0
g1,0,60,1.0
g1,10,2,1.0
g1,10,2,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,20,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,25,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
g1,10,26,1.0
