dist,Angle,Serving_SSB_Idx,weight
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,25,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,26,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,27,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,29,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,30,1.0
g6,0,32,1.0
g6,0,32,1.0
g6,0,33,1.0
g6,0,36,1.0
g6,0,36,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,37,1.0
g6,0,38,1.0
g6,0,38,1.0
g6,0,38,1.0
g6,0,38,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,2,1.0
g6,10,7,1.0
g6,10,7,1.0
g6,10,7,1.0
g6,10,7,1.0
g6,10,7,1.0
g6,10,7,1.0
g6,10,7,1.0
g6,10,7,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,11,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,20,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,22,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,25,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
g6,10,26,1.0
